410266,255,AzureDragonDefender,466,369,10008
411099,290,RealmSoldier,470,373,10008
410430,290,RealmSoldier,468,371,10008
410233,255,AzureDragonDefender,471,375,10008
410263,255,AzureDragonDefender,472,381,10008
411090,290,RealmSoldier,476,401,10008
410244,255,AzureDragonDefender,476,371,10008
410254,255,AzureDragonDefender,474,377,10008
411107,788,KylinChariot,478,367,10008
410270,255,AzureDragonDefender,483,370,10008
410219,255,AzureDragonDefender,477,374,10008
440496,788,KylinChariot,488,398,10008
500140,290,RealmSoldier,434,317,10008
410327,290,RealmSoldier,426,293,10008
416830,290,RealmSoldier,430,288,10008
410394,290,RealmSoldier,379,295,10008
411101,290,RealmSoldier,393,286,10008
410426,197,VermilionBirdDefender,386,302,10008
440728,788,KylinChariot,358,286,10008
413340,290,RealmSoldier,330,283,10008
411108,290,RealmSoldier,322,340,10008
410200,788,KylinChariot,321,331,10008
410383,290,RealmSoldier,312,327,10008
500160,290,RealmSoldier,312,331,10008
410230,168,BlackTurtleDefender,298,336,10008
500226,290,RealmSoldier,310,310,10008
410209,168,BlackTurtleDefender,292,338,10008
410272,168,BlackTurtleDefender,302,326,10008
500306,290,RealmSoldier,295,295,10008
410228,168,BlackTurtleDefender,298,350,10008
410208,168,BlackTurtleDefender,303,345,10008
410291,290,RealmSoldier,307,351,10008
410214,168,BlackTurtleDefender,295,356,10008
500176,290,RealmSoldier,267,370,10008
500350,290,RealmSoldier,264,355,10008
500300,290,RealmSoldier,278,365,10008
500188,290,RealmSoldier,278,363,10008
410325,290,RealmSoldier,299,439,10008
410395,788,KylinChariot,298,436,10008
410313,290,RealmSoldier,315,431,10008
410282,910,MilitaryOfficerofRealm,327,415,10008
418285,900,Guard1,87,424,10008
418284,900,Guard1,125,371,10008
418283,900,Guard1,125,360,10008
406938,362,NightSpecter,150,354,10008
421034,362,NightSpecter,150,348,10008
416477,362,NightSpecter,152,355,10008
440023,362,NightSpecter,152,368,10008
434031,362,NightSpecter,153,370,10008
413146,362,NightSpecter,152,366,10008
413212,362,NightSpecter,153,363,10008
430563,362,NightSpecter,159,366,10008
428566,362,NightSpecter,155,367,10008
447123,362,NightSpecter,171,349,10008
434503,362,NightSpecter,166,344,10008
428591,362,NightSpecter,174,347,10008
447799,362,NightSpecter,176,351,10008
433830,362,NightSpecter,163,346,10008
406571,362,NightSpecter,163,346,10008
412136,362,NightSpecter,163,353,10008
409531,362,NightSpecter,162,363,10008
402248,362,NightSpecter,156,349,10008
449007,362,NightSpecter,160,356,10008
410807,362,NightSpecter,156,352,10008
407117,362,NightSpecter,158,352,10008
423224,362,NightSpecter,154,353,10008
441938,362,NightSpecter,155,356,10008
412536,362,NightSpecter,164,358,10008
449061,362,NightSpecter,164,366,10008
445041,362,NightSpecter,165,362,10008
435682,362,NightSpecter,166,348,10008
432739,362,NightSpecter,166,365,10008
410186,362,NightSpecter,168,356,10008
444360,362,NightSpecter,169,351,10008
406129,362,NightSpecter,169,363,10008
405478,362,NightSpecter,169,360,10008
406774,362,NightSpecter,170,366,10008
433304,362,NightSpecter,170,369,10008
443634,362,NightSpecter,172,352,10008
427225,362,NightSpecter,171,362,10008
430653,362,NightSpecter,174,351,10008
429917,362,NightSpecter,172,358,10008
405522,362,NightSpecter,172,371,10008
412335,362,NightSpecter,173,354,10008
402210,362,NightSpecter,173,361,10008
431541,362,NightSpecter,178,347,10008
424287,362,NightSpecter,174,372,10008
429571,362,NightSpecter,177,356,10008
436691,362,NightSpecter,174,358,10008
402729,362,NightSpecter,179,351,10008
407408,362,NightSpecter,176,372,10008
425940,362,NightSpecter,176,366,10008
407582,362,NightSpecter,178,372,10008
410901,362,NightSpecter,189,338,10008
418293,362,NightSpecter,162,318,10008
406869,362,NightSpecter,203,352,10008
418343,362,NightSpecter,191,317,10008
448940,362,NightSpecter,178,274,10008
411090,362,NightSpecter,174,279,10008
418799,362,NightSpecter,192,269,10008
441384,362,NightSpecter,184,269,10008
418013,362,NightSpecter,198,269,10008
401404,362,NightSpecter,200,269,10008
407370,362,NightSpecter,199,271,10008
435763,362,NightSpecter,200,280,10008
439173,362,NightSpecter,199,273,10008
407007,362,NightSpecter,200,278,10008
429591,362,NightSpecter,190,279,10008
438678,362,NightSpecter,192,280,10008
418419,362,NightSpecter,195,274,10008
402723,362,NightSpecter,190,276,10008
441450,362,NightSpecter,187,265,10008
434665,362,NightSpecter,185,264,10008
424325,362,NightSpecter,179,261,10008
411456,362,NightSpecter,179,267,10008
433881,362,NightSpecter,182,266,10008
431468,362,NightSpecter,198,266,10008
404142,362,NightSpecter,200,265,10008
420581,362,NightSpecter,178,257,10008
437422,362,NightSpecter,188,261,10008
448476,362,NightSpecter,197,255,10008
410122,362,NightSpecter,193,254,10008
434696,362,NightSpecter,196,262,10008
434074,362,NightSpecter,190,257,10008
427990,362,NightSpecter,197,257,10008
442622,362,NightSpecter,182,256,10008
446119,362,NightSpecter,189,259,10008
418899,362,NightSpecter,188,256,10008
420100,362,NightSpecter,183,259,10008
436514,362,NightSpecter,180,264,10008
448685,362,NightSpecter,186,258,10008
406787,362,NightSpecter,201,260,10008
431274,362,NightSpecter,200,257,10008
429452,362,NightSpecter,201,262,10008
405507,362,NightSpecter,202,257,10008
412236,362,NightSpecter,198,259,10008
438444,362,NightSpecter,202,254,10008
423783,362,NightSpecter,204,256,10008
423015,362,NightSpecter,199,254,10008
434555,362,NightSpecter,198,261,10008
403464,362,NightSpecter,179,255,10008
448221,362,NightSpecter,176,251,10008
438084,362,NightSpecter,191,251,10008
435718,362,NightSpecter,190,253,10008
431040,362,NightSpecter,196,253,10008
434196,362,NightSpecter,181,253,10008
418350,362,NightSpecter,217,240,10008
413133,362,NightSpecter,247,239,10008
406073,362,NightSpecter,272,263,10008
423196,362,NightSpecter,294,238,10008
409660,362,NightSpecter,255,292,10008
411446,362,NightSpecter,260,290,10008
406910,362,NightSpecter,252,289,10008
417067,362,NightSpecter,254,284,10008
404075,362,NightSpecter,258,285,10008
405235,362,NightSpecter,253,282,10008
410382,362,NightSpecter,256,286,10008
407011,362,NightSpecter,251,282,10008
421111,362,NightSpecter,302,245,10008
423907,362,NightSpecter,297,245,10008
424664,362,NightSpecter,295,245,10008
424752,362,NightSpecter,295,250,10008
418367,362,NightSpecter,296,248,10008
421808,362,NightSpecter,315,246,10008
440418,362,NightSpecter,311,247,10008
423493,362,NightSpecter,311,245,10008
423368,362,NightSpecter,308,241,10008
424592,362,NightSpecter,317,241,10008
425479,362,NightSpecter,311,236,10008
425582,362,NightSpecter,311,249,10008
425711,362,NightSpecter,308,244,10008
425724,362,NightSpecter,310,242,10008
423104,362,NightSpecter,301,249,10008
411826,362,NightSpecter,323,247,10008
427157,362,NightSpecter,317,248,10008
425740,362,NightSpecter,313,244,10008
425965,362,NightSpecter,318,246,10008
423322,362,NightSpecter,303,251,10008
421949,362,NightSpecter,299,240,10008
424500,362,NightSpecter,298,238,10008
426121,362,NightSpecter,301,241,10008
421847,362,NightSpecter,306,237,10008
424451,362,NightSpecter,298,234,10008
418390,362,NightSpecter,301,235,10008
420032,362,NightSpecter,317,239,10008
424837,362,NightSpecter,308,237,10008
426006,362,NightSpecter,321,240,10008
422026,362,NightSpecter,304,244,10008
422496,362,NightSpecter,309,235,10008
422245,362,NightSpecter,304,222,10008
426088,362,NightSpecter,296,228,10008
422344,362,NightSpecter,300,224,10008
422588,362,NightSpecter,299,227,10008
424913,362,NightSpecter,299,227,10008
416836,362,NightSpecter,297,224,10008
417358,362,NightSpecter,305,228,10008
416714,362,NightSpecter,304,235,10008
424271,362,NightSpecter,295,233,10008
420321,362,NightSpecter,317,229,10008
427091,362,NightSpecter,322,232,10008
422577,362,NightSpecter,311,227,10008
422135,362,NightSpecter,309,229,10008
422384,362,NightSpecter,310,233,10008
423086,362,NightSpecter,319,238,10008
421467,362,NightSpecter,298,221,10008
425967,362,NightSpecter,296,222,10008
405342,362,NightSpecter,334,272,10008
421728,362,NightSpecter,339,272,10008
403313,362,NightSpecter,331,270,10008
404034,362,NightSpecter,353,269,10008
404272,362,NightSpecter,351,279,10008
405725,362,NightSpecter,350,273,10008
407310,362,NightSpecter,356,272,10008
423475,362,NightSpecter,358,273,10008
405037,362,NightSpecter,343,271,10008
427076,362,NightSpecter,340,269,10008
421823,362,NightSpecter,337,269,10008
416929,362,NightSpecter,328,267,10008
428914,362,NightSpecter,328,269,10008
416904,362,NightSpecter,333,269,10008
416915,362,NightSpecter,338,282,10008
425914,362,NightSpecter,336,281,10008
442300,362,NightSpecter,338,275,10008
407651,362,NightSpecter,328,278,10008
405419,362,NightSpecter,334,276,10008
423613,362,NightSpecter,328,274,10008
421731,362,NightSpecter,336,277,10008
404698,362,NightSpecter,355,277,10008
403566,362,NightSpecter,345,281,10008
407053,362,NightSpecter,342,279,10008
420662,362,NightSpecter,349,279,10008
405580,362,NightSpecter,343,274,10008
404395,362,NightSpecter,355,275,10008
420213,362,NightSpecter,348,276,10008
421479,362,NightSpecter,358,277,10008
438033,362,NightSpecter,341,291,10008
428156,362,NightSpecter,335,291,10008
404924,362,NightSpecter,331,288,10008
408322,362,NightSpecter,340,293,10008
422475,362,NightSpecter,331,294,10008
416895,362,NightSpecter,342,285,10008
405020,362,NightSpecter,355,285,10008
405521,362,NightSpecter,349,284,10008
422029,362,NightSpecter,352,285,10008
406997,362,NightSpecter,344,285,10008
406445,362,NightSpecter,349,289,10008
423093,362,NightSpecter,346,293,10008
406532,362,NightSpecter,345,290,10008
406150,362,NightSpecter,353,288,10008
406659,362,NightSpecter,330,286,10008
416892,362,NightSpecter,333,286,10008
416734,362,NightSpecter,335,283,10008
438039,362,NightSpecter,338,283,10008
408548,362,NightSpecter,340,283,10008
421999,362,NightSpecter,341,296,10008
437969,362,NightSpecter,327,306,10008
418402,362,NightSpecter,373,320,10008
439310,362,NightSpecter,344,317,10008
442393,362,NightSpecter,343,315,10008
439121,362,NightSpecter,326,315,10008
437439,362,NightSpecter,326,313,10008
435874,362,NightSpecter,335,316,10008
437522,362,NightSpecter,331,312,10008
437598,362,NightSpecter,333,314,10008
440583,362,NightSpecter,340,317,10008
424902,362,NightSpecter,336,314,10008
432075,362,NightSpecter,326,309,10008
432702,362,NightSpecter,330,326,10008
436571,362,NightSpecter,332,335,10008
438021,362,NightSpecter,331,332,10008
435040,362,NightSpecter,329,334,10008
437477,362,NightSpecter,330,329,10008
446303,362,NightSpecter,333,329,10008
448075,362,NightSpecter,332,327,10008
434240,362,NightSpecter,334,337,10008
437976,362,NightSpecter,337,326,10008
427347,362,NightSpecter,329,324,10008
438344,362,NightSpecter,337,318,10008
438291,362,NightSpecter,327,323,10008
438388,362,NightSpecter,329,320,10008
438373,362,NightSpecter,332,317,10008
448443,362,NightSpecter,325,319,10008
439170,362,NightSpecter,335,320,10008
437410,362,NightSpecter,340,326,10008
439044,362,NightSpecter,327,328,10008
447882,362,NightSpecter,340,328,10008
428877,362,NightSpecter,328,332,10008
427510,362,NightSpecter,326,335,10008
436669,362,NightSpecter,326,333,10008
435125,362,NightSpecter,338,336,10008
416742,362,NightSpecter,320,330,10008
438452,362,NightSpecter,318,328,10008
405604,362,NightSpecter,323,326,10008
436941,362,NightSpecter,318,336,10008
401855,362,NightSpecter,320,334,10008
420099,362,NightSpecter,323,331,10008
424804,362,NightSpecter,316,338,10008
435122,362,NightSpecter,322,334,10008
440564,362,NightSpecter,323,336,10008
434730,362,NightSpecter,323,313,10008
436010,362,NightSpecter,322,317,10008
435172,362,NightSpecter,321,327,10008
405759,362,NightSpecter,319,326,10008
423422,362,NightSpecter,319,318,10008
433010,362,NightSpecter,319,315,10008
431978,362,NightSpecter,297,344,10008
438454,362,NightSpecter,297,344,10008
424763,362,NightSpecter,293,356,10008
448847,362,NightSpecter,291,347,10008
422321,362,NightSpecter,295,353,10008
428484,362,NightSpecter,290,346,10008
424848,362,NightSpecter,294,358,10008
425456,362,NightSpecter,292,345,10008
434957,362,NightSpecter,296,355,10008
400844,362,NightSpecter,292,350,10008
420145,362,NightSpecter,290,358,10008
428492,362,NightSpecter,292,359,10008
428078,362,NightSpecter,288,356,10008
422701,362,NightSpecter,289,354,10008
418362,362,NightSpecter,288,352,10008
420901,362,NightSpecter,286,344,10008
425945,362,NightSpecter,286,344,10008
420821,362,NightSpecter,286,349,10008
424914,362,NightSpecter,285,351,10008
422996,362,NightSpecter,283,353,10008
423856,362,NightSpecter,280,353,10008
424761,362,NightSpecter,275,353,10008
422705,362,NightSpecter,278,355,10008
400176,362,NightSpecter,279,349,10008
428477,362,NightSpecter,280,351,10008
419171,362,NightSpecter,274,359,10008
429255,362,NightSpecter,281,355,10008
425474,362,NightSpecter,282,358,10008
427853,362,NightSpecter,271,354,10008
439344,362,NightSpecter,271,357,10008
420078,362,NightSpecter,284,360,10008
422069,362,NightSpecter,277,360,10008
437262,362,NightSpecter,286,362,10008
448896,362,NightSpecter,270,361,10008
428378,362,NightSpecter,269,357,10008
423315,362,NightSpecter,294,360,10008
402390,362,NightSpecter,298,362,10008
416789,362,NightSpecter,278,369,10008
445110,362,NightSpecter,277,367,10008
425818,362,NightSpecter,275,363,10008
420008,362,NightSpecter,278,364,10008
400714,362,NightSpecter,281,366,10008
403029,362,NightSpecter,281,366,10008
421153,362,NightSpecter,284,368,10008
403409,362,NightSpecter,272,363,10008
419168,362,NightSpecter,273,366,10008
417077,362,NightSpecter,291,363,10008
418486,362,NightSpecter,275,371,10008
404578,362,NightSpecter,280,372,10008
446906,362,NightSpecter,234,345,10008
422611,362,NightSpecter,238,309,10008
406503,362,NightSpecter,237,306,10008
438056,362,NightSpecter,234,310,10008
407088,362,NightSpecter,234,308,10008
421330,362,NightSpecter,240,310,10008
426073,362,NightSpecter,240,309,10008
405219,362,NightSpecter,242,310,10008
406990,362,NightSpecter,245,310,10008
435691,362,NightSpecter,250,323,10008
422616,362,NightSpecter,249,296,10008
427908,362,NightSpecter,240,302,10008
412039,362,NightSpecter,243,304,10008
430887,362,NightSpecter,235,303,10008
426667,362,NightSpecter,240,299,10008
427207,362,NightSpecter,251,300,10008
437403,362,NightSpecter,235,305,10008
426562,362,NightSpecter,255,299,10008
423415,362,NightSpecter,256,304,10008
426580,362,NightSpecter,255,301,10008
427600,362,NightSpecter,254,296,10008
423369,362,NightSpecter,254,294,10008
447263,362,NightSpecter,255,306,10008
408317,362,NightSpecter,245,286,10008
411853,362,NightSpecter,236,286,10008
411634,362,NightSpecter,257,293,10008
408289,362,NightSpecter,259,309,10008
422281,362,NightSpecter,247,295,10008
404653,362,NightSpecter,236,291,10008
426325,362,NightSpecter,237,288,10008
425607,362,NightSpecter,234,295,10008
411581,362,NightSpecter,242,289,10008
430829,362,NightSpecter,251,291,10008
417579,362,NightSpecter,240,288,10008
431379,362,NightSpecter,234,290,10008
429637,362,NightSpecter,238,284,10008
404099,362,NightSpecter,248,284,10008
405611,362,NightSpecter,242,284,10008
428060,362,NightSpecter,234,284,10008
429379,362,NightSpecter,235,282,10008
423306,362,NightSpecter,245,283,10008
425987,362,NightSpecter,249,281,10008
418347,362,NightSpecter,274,303,10008
405356,208,InfernalGeneral,354,194,10008
410758,208,InfernalGeneral,347,196,10008
421812,208,InfernalGeneral,357,196,10008
444246,208,InfernalGeneral,359,194,10008
429090,208,InfernalGeneral,352,211,10008
447861,208,InfernalGeneral,353,220,10008
406427,208,InfernalGeneral,357,218,10008
405505,208,InfernalGeneral,353,216,10008
405008,208,InfernalGeneral,370,191,10008
412858,208,InfernalGeneral,372,191,10008
417393,208,InfernalGeneral,361,191,10008
403400,208,InfernalGeneral,361,214,10008
420815,208,InfernalGeneral,362,203,10008
431914,208,InfernalGeneral,360,210,10008
425970,208,InfernalGeneral,361,206,10008
401285,208,InfernalGeneral,360,219,10008
403508,208,InfernalGeneral,355,207,10008
407027,208,InfernalGeneral,358,210,10008
407477,208,InfernalGeneral,354,205,10008
423886,208,InfernalGeneral,357,212,10008
406156,208,InfernalGeneral,355,211,10008
406177,208,InfernalGeneral,373,194,10008
448610,208,InfernalGeneral,365,196,10008
405301,208,InfernalGeneral,371,194,10008
429762,208,InfernalGeneral,368,196,10008
407041,208,InfernalGeneral,370,197,10008
421252,208,InfernalGeneral,372,197,10008
416717,208,InfernalGeneral,366,214,10008
429923,208,InfernalGeneral,367,199,10008
408731,208,InfernalGeneral,372,203,10008
410339,208,InfernalGeneral,366,204,10008
405372,208,InfernalGeneral,365,198,10008
407652,208,InfernalGeneral,363,205,10008
407679,208,InfernalGeneral,367,209,10008
420745,208,InfernalGeneral,369,208,10008
404251,208,InfernalGeneral,372,208,10008
437324,208,InfernalGeneral,368,213,10008
410705,208,InfernalGeneral,373,213,10008
405427,208,InfernalGeneral,374,207,10008
423344,208,InfernalGeneral,370,200,10008
446903,208,InfernalGeneral,364,202,10008
402690,208,InfernalGeneral,363,215,10008
441634,208,InfernalGeneral,366,216,10008
411622,208,InfernalGeneral,373,216,10008
410793,208,InfernalGeneral,368,218,10008
416466,208,InfernalGeneral,377,218,10008
402446,208,InfernalGeneral,375,195,10008
445873,208,InfernalGeneral,375,197,10008
416620,208,InfernalGeneral,375,203,10008
418499,208,InfernalGeneral,404,203,10008
442956,208,InfernalGeneral,430,200,10008
442439,208,InfernalGeneral,431,214,10008
446710,208,InfernalGeneral,431,205,10008
406772,208,InfernalGeneral,432,197,10008
446952,208,InfernalGeneral,433,208,10008
417759,208,InfernalGeneral,444,214,10008
446469,208,InfernalGeneral,438,196,10008
401142,208,InfernalGeneral,432,202,10008
447261,208,InfernalGeneral,439,200,10008
442470,208,InfernalGeneral,438,211,10008
442211,208,InfernalGeneral,449,222,10008
448869,208,InfernalGeneral,441,227,10008
417754,208,InfernalGeneral,440,221,10008
417756,208,InfernalGeneral,445,219,10008
417753,208,InfernalGeneral,444,222,10008
445250,208,InfernalGeneral,443,216,10008
417786,208,InfernalGeneral,440,197,10008
417752,208,InfernalGeneral,452,201,10008
440675,208,InfernalGeneral,452,207,10008
441661,208,InfernalGeneral,451,214,10008
440742,208,InfernalGeneral,443,206,10008
445329,208,InfernalGeneral,442,208,10008
417773,208,InfernalGeneral,441,204,10008
401799,208,InfernalGeneral,445,212,10008
437213,208,InfernalGeneral,440,207,10008
446848,208,InfernalGeneral,442,198,10008
417761,208,InfernalGeneral,451,205,10008
445442,208,InfernalGeneral,445,202,10008
447526,208,InfernalGeneral,447,199,10008
445493,208,InfernalGeneral,449,212,10008
402821,208,InfernalGeneral,448,203,10008
445396,208,InfernalGeneral,445,198,10008
448054,208,InfernalGeneral,432,219,10008
407809,208,InfernalGeneral,434,218,10008
408448,208,InfernalGeneral,439,218,10008
443320,208,InfernalGeneral,429,219,10008
447851,208,InfernalGeneral,429,219,10008
441476,208,InfernalGeneral,454,203,10008
417750,208,InfernalGeneral,454,214,10008
442148,208,InfernalGeneral,452,212,10008
444181,208,InfernalGeneral,455,206,10008
402578,208,InfernalGeneral,458,205,10008
441707,208,InfernalGeneral,456,204,10008
401504,208,InfernalGeneral,455,199,10008
406650,208,InfernalGeneral,435,220,10008
417605,208,InfernalGeneral,438,221,10008
401890,208,InfernalGeneral,432,221,10008
418501,208,InfernalGeneral,486,211,10008
416564,208,InfernalGeneral,501,229,10008
446812,208,InfernalGeneral,501,231,10008
442358,208,InfernalGeneral,503,233,10008
421810,208,InfernalGeneral,503,235,10008
418526,208,InfernalGeneral,472,241,10008
423362,208,InfernalGeneral,507,233,10008
405304,208,InfernalGeneral,510,232,10008
446554,208,InfernalGeneral,507,229,10008
412497,208,InfernalGeneral,521,231,10008
423595,208,InfernalGeneral,526,232,10008
407398,208,InfernalGeneral,523,232,10008
427219,208,InfernalGeneral,522,235,10008
410857,208,InfernalGeneral,531,230,10008
416932,208,InfernalGeneral,529,230,10008
406920,208,InfernalGeneral,529,233,10008
405601,208,InfernalGeneral,531,240,10008
418627,208,InfernalGeneral,530,235,10008
411422,208,InfernalGeneral,527,238,10008
417452,208,InfernalGeneral,525,236,10008
423857,208,InfernalGeneral,525,238,10008
445553,208,InfernalGeneral,521,242,10008
448170,208,InfernalGeneral,521,240,10008
411472,208,InfernalGeneral,524,254,10008
403864,208,InfernalGeneral,530,255,10008
421729,208,InfernalGeneral,529,252,10008
401531,208,InfernalGeneral,515,251,10008
407267,208,InfernalGeneral,513,244,10008
415368,208,InfernalGeneral,508,246,10008
422106,208,InfernalGeneral,517,249,10008
423421,208,InfernalGeneral,516,250,10008
423962,208,InfernalGeneral,517,249,10008
424911,208,InfernalGeneral,507,246,10008
425653,208,InfernalGeneral,510,246,10008
446871,208,InfernalGeneral,513,246,10008
412823,208,InfernalGeneral,506,250,10008
411176,208,InfernalGeneral,526,248,10008
410208,208,InfernalGeneral,528,246,10008
448309,208,InfernalGeneral,524,246,10008
405240,208,InfernalGeneral,529,258,10008
407507,208,InfernalGeneral,523,258,10008
400718,208,InfernalGeneral,526,258,10008
420124,208,InfernalGeneral,526,257,10008
406583,208,InfernalGeneral,511,257,10008
406953,208,InfernalGeneral,508,256,10008
406455,208,InfernalGeneral,519,256,10008
405483,208,InfernalGeneral,521,257,10008
418407,208,InfernalGeneral,514,257,10008
445597,208,InfernalGeneral,557,256,10008
404465,208,InfernalGeneral,572,278,10008
448316,208,InfernalGeneral,573,284,10008
402354,208,InfernalGeneral,581,261,10008
403355,208,InfernalGeneral,579,264,10008
405229,208,InfernalGeneral,577,265,10008
424481,208,InfernalGeneral,577,283,10008
425513,208,InfernalGeneral,578,286,10008
425932,208,InfernalGeneral,579,269,10008
426696,208,InfernalGeneral,593,282,10008
436288,208,InfernalGeneral,573,262,10008
405850,208,InfernalGeneral,571,263,10008
427110,208,InfernalGeneral,575,265,10008
401492,208,InfernalGeneral,583,268,10008
448713,208,InfernalGeneral,584,276,10008
401322,208,InfernalGeneral,584,281,10008
445767,208,InfernalGeneral,585,262,10008
424888,208,InfernalGeneral,590,276,10008
425956,208,InfernalGeneral,589,276,10008
427320,208,InfernalGeneral,590,276,10008
445876,208,InfernalGeneral,592,280,10008
405971,208,InfernalGeneral,590,285,10008
404020,208,InfernalGeneral,592,272,10008
445245,208,InfernalGeneral,596,269,10008
445283,208,InfernalGeneral,596,272,10008
425813,208,InfernalGeneral,594,273,10008
427044,208,InfernalGeneral,595,274,10008
405709,208,InfernalGeneral,595,283,10008
406310,208,InfernalGeneral,598,284,10008
402010,208,InfernalGeneral,590,266,10008
405167,208,InfernalGeneral,590,268,10008
405250,208,InfernalGeneral,587,267,10008
444924,208,InfernalGeneral,593,269,10008
426677,208,InfernalGeneral,589,263,10008
404240,208,InfernalGeneral,592,264,10008
438764,208,InfernalGeneral,590,264,10008
403551,208,InfernalGeneral,598,262,10008
404655,208,InfernalGeneral,599,271,10008
428030,208,InfernalGeneral,598,277,10008
402881,208,InfernalGeneral,599,283,10008
426630,208,InfernalGeneral,600,278,10008
404248,208,InfernalGeneral,601,267,10008
405473,208,InfernalGeneral,601,275,10008
423174,208,InfernalGeneral,601,283,10008
405515,208,InfernalGeneral,601,288,10008
424809,208,InfernalGeneral,578,288,10008
405195,208,InfernalGeneral,589,289,10008
405137,208,InfernalGeneral,602,277,10008
427284,208,InfernalGeneral,584,291,10008
418503,208,InfernalGeneral,630,283,10008
447623,208,InfernalGeneral,642,294,10008
405435,208,InfernalGeneral,665,319,10008
417709,208,InfernalGeneral,675,331,10008
434662,208,InfernalGeneral,676,340,10008
403179,208,InfernalGeneral,678,341,10008
401225,208,InfernalGeneral,677,343,10008
425521,208,InfernalGeneral,676,333,10008
412296,208,InfernalGeneral,680,340,10008
406958,208,InfernalGeneral,678,334,10008
424611,208,InfernalGeneral,680,338,10008
433944,208,InfernalGeneral,682,342,10008
416917,208,InfernalGeneral,678,347,10008
420040,208,InfernalGeneral,669,332,10008
433425,208,InfernalGeneral,680,346,10008
436261,208,InfernalGeneral,674,342,10008
421639,208,InfernalGeneral,680,344,10008
407005,208,InfernalGeneral,679,350,10008
407554,208,InfernalGeneral,680,348,10008
412214,208,InfernalGeneral,686,333,10008
428264,208,InfernalGeneral,684,341,10008
406830,208,InfernalGeneral,692,340,10008
436712,208,InfernalGeneral,684,333,10008
409832,208,InfernalGeneral,689,342,10008
427238,208,InfernalGeneral,690,348,10008
404089,208,InfernalGeneral,688,353,10008
407372,208,InfernalGeneral,693,347,10008
410976,208,InfernalGeneral,698,347,10008
417739,208,InfernalGeneral,690,346,10008
430929,208,InfernalGeneral,686,350,10008
437298,208,InfernalGeneral,683,345,10008
400138,208,InfernalGeneral,695,347,10008
436844,208,InfernalGeneral,698,345,10008
438061,208,InfernalGeneral,685,352,10008
402922,208,InfernalGeneral,696,343,10008
436437,208,InfernalGeneral,699,343,10008
411102,208,InfernalGeneral,683,350,10008
401014,208,InfernalGeneral,674,351,10008
431282,208,InfernalGeneral,694,353,10008
431942,208,InfernalGeneral,690,350,10008
412556,208,InfernalGeneral,682,352,10008
412376,208,InfernalGeneral,698,351,10008
432832,208,InfernalGeneral,668,362,10008
411271,208,InfernalGeneral,690,338,10008
404612,208,InfernalGeneral,692,354,10008
405313,208,InfernalGeneral,695,358,10008
424963,208,InfernalGeneral,690,354,10008
407603,208,InfernalGeneral,679,358,10008
424665,208,InfernalGeneral,683,354,10008
435562,208,InfernalGeneral,694,337,10008
401395,208,InfernalGeneral,695,335,10008
410632,208,InfernalGeneral,696,333,10008
444709,208,InfernalGeneral,717,382,10008
403961,208,InfernalGeneral,634,356,10008
442049,208,InfernalGeneral,603,363,10008
401280,208,InfernalGeneral,605,384,10008
404105,208,InfernalGeneral,572,403,10008
410425,208,InfernalGeneral,618,422,10008
447519,208,InfernalGeneral,737,412,10008
404824,208,InfernalGeneral,740,413,10008
444707,208,InfernalGeneral,740,409,10008
428318,208,InfernalGeneral,740,407,10008
437426,208,InfernalGeneral,742,412,10008
429287,208,InfernalGeneral,735,409,10008
416834,208,InfernalGeneral,724,410,10008
436365,208,InfernalGeneral,716,406,10008
421643,208,InfernalGeneral,715,408,10008
421694,208,InfernalGeneral,717,410,10008
429343,208,InfernalGeneral,714,410,10008
419942,208,InfernalGeneral,719,411,10008
447450,208,InfernalGeneral,724,416,10008
424563,208,InfernalGeneral,736,415,10008
418658,208,InfernalGeneral,721,415,10008
424257,208,InfernalGeneral,728,414,10008
441998,208,InfernalGeneral,716,415,10008
404677,208,InfernalGeneral,718,415,10008
411466,208,InfernalGeneral,713,412,10008
428249,208,InfernalGeneral,728,426,10008
423897,208,InfernalGeneral,724,418,10008
442149,208,InfernalGeneral,723,420,10008
417334,208,InfernalGeneral,723,423,10008
429393,208,InfernalGeneral,729,418,10008
421221,208,InfernalGeneral,720,425,10008
406994,208,InfernalGeneral,721,420,10008
417446,208,InfernalGeneral,724,427,10008
429038,208,InfernalGeneral,737,424,10008
420933,208,InfernalGeneral,729,421,10008
437771,208,InfernalGeneral,725,421,10008
422991,208,InfernalGeneral,720,423,10008
428594,208,InfernalGeneral,734,419,10008
405506,208,InfernalGeneral,735,425,10008
442662,208,InfernalGeneral,731,418,10008
446579,208,InfernalGeneral,715,426,10008
405049,208,InfernalGeneral,717,427,10008
439765,208,InfernalGeneral,718,418,10008
441957,208,InfernalGeneral,741,419,10008
428095,208,InfernalGeneral,740,421,10008
441320,208,InfernalGeneral,742,427,10008
429366,208,InfernalGeneral,738,421,10008
448208,208,InfernalGeneral,738,426,10008
446591,208,InfernalGeneral,720,432,10008
423447,208,InfernalGeneral,714,434,10008
447139,208,InfernalGeneral,717,432,10008
400720,208,InfernalGeneral,719,430,10008
423848,208,InfernalGeneral,714,429,10008
439891,208,InfernalGeneral,728,429,10008
405868,208,InfernalGeneral,732,428,10008
417827,208,InfernalGeneral,753,472,10008
400719,208,InfernalGeneral,749,476,10008
442056,208,InfernalGeneral,753,476,10008
