410266,255,AzureDragonDefender,466,369,10006
411099,290,RealmSoldier,470,373,10006
410430,290,RealmSoldier,468,371,10006
410233,255,AzureDragonDefender,471,375,10006
410263,255,AzureDragonDefender,472,381,10006
411090,290,RealmSoldier,476,401,10006
410244,255,AzureDragonDefender,476,371,10006
410254,255,AzureDragonDefender,474,377,10006
411107,788,KylinChariot,478,367,10006
410270,255,AzureDragonDefender,483,370,10006
410219,255,AzureDragonDefender,477,374,10006
440496,788,KylinChariot,488,398,10006
500140,290,RealmSoldier,434,317,10006
410327,290,RealmSoldier,426,293,10006
416830,290,RealmSoldier,430,288,10006
410394,290,RealmSoldier,379,295,10006
411101,290,RealmSoldier,393,286,10006
410426,197,VermilionBirdDefender,386,302,10006
440728,788,KylinChariot,358,286,10006
413340,290,RealmSoldier,330,283,10006
411108,290,RealmSoldier,322,340,10006
410200,788,KylinChariot,321,331,10006
410383,290,RealmSoldier,312,327,10006
500160,290,RealmSoldier,312,331,10006
410230,168,BlackTurtleDefender,298,336,10006
500226,290,RealmSoldier,310,310,10006
410209,168,BlackTurtleDefender,292,338,10006
410272,168,BlackTurtleDefender,302,326,10006
500306,290,RealmSoldier,295,295,10006
410228,168,BlackTurtleDefender,298,350,10006
410208,168,BlackTurtleDefender,303,345,10006
410291,290,RealmSoldier,307,351,10006
410214,168,BlackTurtleDefender,295,356,10006
500176,290,RealmSoldier,267,370,10006
500350,290,RealmSoldier,264,355,10006
500300,290,RealmSoldier,278,365,10006
500188,290,RealmSoldier,278,363,10006
410325,290,RealmSoldier,299,439,10006
410395,788,KylinChariot,298,436,10006
410313,290,RealmSoldier,315,431,10006
410282,910,MilitaryOfficerofRealm,327,415,10006
418285,900,Guard1,87,424,10006
418284,900,Guard1,125,371,10006
418283,900,Guard1,125,360,10006
406938,362,NightSpecter,150,354,10006
421034,362,NightSpecter,150,348,10006
416477,362,NightSpecter,152,355,10006
440023,362,NightSpecter,152,368,10006
434031,362,NightSpecter,153,370,10006
413146,362,NightSpecter,152,366,10006
413212,362,NightSpecter,153,363,10006
430563,362,NightSpecter,159,366,10006
428566,362,NightSpecter,155,367,10006
447123,362,NightSpecter,171,349,10006
434503,362,NightSpecter,166,344,10006
428591,362,NightSpecter,174,347,10006
447799,362,NightSpecter,176,351,10006
433830,362,NightSpecter,163,346,10006
406571,362,NightSpecter,163,346,10006
412136,362,NightSpecter,163,353,10006
409531,362,NightSpecter,162,363,10006
402248,362,NightSpecter,156,349,10006
449007,362,NightSpecter,160,356,10006
410807,362,NightSpecter,156,352,10006
407117,362,NightSpecter,158,352,10006
423224,362,NightSpecter,154,353,10006
441938,362,NightSpecter,155,356,10006
412536,362,NightSpecter,164,358,10006
449061,362,NightSpecter,164,366,10006
445041,362,NightSpecter,165,362,10006
435682,362,NightSpecter,166,348,10006
432739,362,NightSpecter,166,365,10006
410186,362,NightSpecter,168,356,10006
444360,362,NightSpecter,169,351,10006
406129,362,NightSpecter,169,363,10006
405478,362,NightSpecter,169,360,10006
406774,362,NightSpecter,170,366,10006
433304,362,NightSpecter,170,369,10006
443634,362,NightSpecter,172,352,10006
427225,362,NightSpecter,171,362,10006
430653,362,NightSpecter,174,351,10006
429917,362,NightSpecter,172,358,10006
405522,362,NightSpecter,172,371,10006
412335,362,NightSpecter,173,354,10006
402210,362,NightSpecter,173,361,10006
431541,362,NightSpecter,178,347,10006
424287,362,NightSpecter,174,372,10006
429571,362,NightSpecter,177,356,10006
436691,362,NightSpecter,174,358,10006
402729,362,NightSpecter,179,351,10006
407408,362,NightSpecter,176,372,10006
425940,362,NightSpecter,176,366,10006
407582,362,NightSpecter,178,372,10006
410901,362,NightSpecter,189,338,10006
418293,362,NightSpecter,162,318,10006
406869,362,NightSpecter,203,352,10006
418343,362,NightSpecter,191,317,10006
448940,362,NightSpecter,178,274,10006
411090,362,NightSpecter,174,279,10006
418799,362,NightSpecter,192,269,10006
441384,362,NightSpecter,184,269,10006
418013,362,NightSpecter,198,269,10006
401404,362,NightSpecter,200,269,10006
407370,362,NightSpecter,199,271,10006
435763,362,NightSpecter,200,280,10006
439173,362,NightSpecter,199,273,10006
407007,362,NightSpecter,200,278,10006
429591,362,NightSpecter,190,279,10006
438678,362,NightSpecter,192,280,10006
418419,362,NightSpecter,195,274,10006
402723,362,NightSpecter,190,276,10006
441450,362,NightSpecter,187,265,10006
434665,362,NightSpecter,185,264,10006
424325,362,NightSpecter,179,261,10006
411456,362,NightSpecter,179,267,10006
433881,362,NightSpecter,182,266,10006
431468,362,NightSpecter,198,266,10006
404142,362,NightSpecter,200,265,10006
420581,362,NightSpecter,178,257,10006
437422,362,NightSpecter,188,261,10006
448476,362,NightSpecter,197,255,10006
410122,362,NightSpecter,193,254,10006
434696,362,NightSpecter,196,262,10006
434074,362,NightSpecter,190,257,10006
427990,362,NightSpecter,197,257,10006
442622,362,NightSpecter,182,256,10006
446119,362,NightSpecter,189,259,10006
418899,362,NightSpecter,188,256,10006
420100,362,NightSpecter,183,259,10006
436514,362,NightSpecter,180,264,10006
448685,362,NightSpecter,186,258,10006
406787,362,NightSpecter,201,260,10006
431274,362,NightSpecter,200,257,10006
429452,362,NightSpecter,201,262,10006
405507,362,NightSpecter,202,257,10006
412236,362,NightSpecter,198,259,10006
438444,362,NightSpecter,202,254,10006
423783,362,NightSpecter,204,256,10006
423015,362,NightSpecter,199,254,10006
434555,362,NightSpecter,198,261,10006
403464,362,NightSpecter,179,255,10006
448221,362,NightSpecter,176,251,10006
438084,362,NightSpecter,191,251,10006
435718,362,NightSpecter,190,253,10006
431040,362,NightSpecter,196,253,10006
434196,362,NightSpecter,181,253,10006
418350,362,NightSpecter,217,240,10006
413133,362,NightSpecter,247,239,10006
406073,362,NightSpecter,272,263,10006
423196,362,NightSpecter,294,238,10006
409660,362,NightSpecter,255,292,10006
411446,362,NightSpecter,260,290,10006
406910,362,NightSpecter,252,289,10006
417067,362,NightSpecter,254,284,10006
404075,362,NightSpecter,258,285,10006
405235,362,NightSpecter,253,282,10006
410382,362,NightSpecter,256,286,10006
407011,362,NightSpecter,251,282,10006
421111,362,NightSpecter,302,245,10006
423907,362,NightSpecter,297,245,10006
424664,362,NightSpecter,295,245,10006
424752,362,NightSpecter,295,250,10006
418367,362,NightSpecter,296,248,10006
421808,362,NightSpecter,315,246,10006
440418,362,NightSpecter,311,247,10006
423493,362,NightSpecter,311,245,10006
423368,362,NightSpecter,308,241,10006
424592,362,NightSpecter,317,241,10006
425479,362,NightSpecter,311,236,10006
425582,362,NightSpecter,311,249,10006
425711,362,NightSpecter,308,244,10006
425724,362,NightSpecter,310,242,10006
423104,362,NightSpecter,301,249,10006
411826,362,NightSpecter,323,247,10006
427157,362,NightSpecter,317,248,10006
425740,362,NightSpecter,313,244,10006
425965,362,NightSpecter,318,246,10006
423322,362,NightSpecter,303,251,10006
421949,362,NightSpecter,299,240,10006
424500,362,NightSpecter,298,238,10006
426121,362,NightSpecter,301,241,10006
421847,362,NightSpecter,306,237,10006
424451,362,NightSpecter,298,234,10006
418390,362,NightSpecter,301,235,10006
420032,362,NightSpecter,317,239,10006
424837,362,NightSpecter,308,237,10006
426006,362,NightSpecter,321,240,10006
422026,362,NightSpecter,304,244,10006
422496,362,NightSpecter,309,235,10006
422245,362,NightSpecter,304,222,10006
426088,362,NightSpecter,296,228,10006
422344,362,NightSpecter,300,224,10006
422588,362,NightSpecter,299,227,10006
424913,362,NightSpecter,299,227,10006
416836,362,NightSpecter,297,224,10006
417358,362,NightSpecter,305,228,10006
416714,362,NightSpecter,304,235,10006
424271,362,NightSpecter,295,233,10006
420321,362,NightSpecter,317,229,10006
427091,362,NightSpecter,322,232,10006
422577,362,NightSpecter,311,227,10006
422135,362,NightSpecter,309,229,10006
422384,362,NightSpecter,310,233,10006
423086,362,NightSpecter,319,238,10006
421467,362,NightSpecter,298,221,10006
425967,362,NightSpecter,296,222,10006
405342,362,NightSpecter,334,272,10006
421728,362,NightSpecter,339,272,10006
403313,362,NightSpecter,331,270,10006
404034,362,NightSpecter,353,269,10006
404272,362,NightSpecter,351,279,10006
405725,362,NightSpecter,350,273,10006
407310,362,NightSpecter,356,272,10006
423475,362,NightSpecter,358,273,10006
405037,362,NightSpecter,343,271,10006
427076,362,NightSpecter,340,269,10006
421823,362,NightSpecter,337,269,10006
416929,362,NightSpecter,328,267,10006
428914,362,NightSpecter,328,269,10006
416904,362,NightSpecter,333,269,10006
416915,362,NightSpecter,338,282,10006
425914,362,NightSpecter,336,281,10006
442300,362,NightSpecter,338,275,10006
407651,362,NightSpecter,328,278,10006
405419,362,NightSpecter,334,276,10006
423613,362,NightSpecter,328,274,10006
421731,362,NightSpecter,336,277,10006
404698,362,NightSpecter,355,277,10006
403566,362,NightSpecter,345,281,10006
407053,362,NightSpecter,342,279,10006
420662,362,NightSpecter,349,279,10006
405580,362,NightSpecter,343,274,10006
404395,362,NightSpecter,355,275,10006
420213,362,NightSpecter,348,276,10006
421479,362,NightSpecter,358,277,10006
438033,362,NightSpecter,341,291,10006
428156,362,NightSpecter,335,291,10006
404924,362,NightSpecter,331,288,10006
408322,362,NightSpecter,340,293,10006
422475,362,NightSpecter,331,294,10006
416895,362,NightSpecter,342,285,10006
405020,362,NightSpecter,355,285,10006
405521,362,NightSpecter,349,284,10006
422029,362,NightSpecter,352,285,10006
406997,362,NightSpecter,344,285,10006
406445,362,NightSpecter,349,289,10006
423093,362,NightSpecter,346,293,10006
406532,362,NightSpecter,345,290,10006
406150,362,NightSpecter,353,288,10006
406659,362,NightSpecter,330,286,10006
416892,362,NightSpecter,333,286,10006
416734,362,NightSpecter,335,283,10006
438039,362,NightSpecter,338,283,10006
408548,362,NightSpecter,340,283,10006
421999,362,NightSpecter,341,296,10006
437969,362,NightSpecter,327,306,10006
418402,362,NightSpecter,373,320,10006
439310,362,NightSpecter,344,317,10006
442393,362,NightSpecter,343,315,10006
439121,362,NightSpecter,326,315,10006
437439,362,NightSpecter,326,313,10006
435874,362,NightSpecter,335,316,10006
437522,362,NightSpecter,331,312,10006
437598,362,NightSpecter,333,314,10006
440583,362,NightSpecter,340,317,10006
424902,362,NightSpecter,336,314,10006
432075,362,NightSpecter,326,309,10006
432702,362,NightSpecter,330,326,10006
436571,362,NightSpecter,332,335,10006
438021,362,NightSpecter,331,332,10006
435040,362,NightSpecter,329,334,10006
437477,362,NightSpecter,330,329,10006
446303,362,NightSpecter,333,329,10006
448075,362,NightSpecter,332,327,10006
434240,362,NightSpecter,334,337,10006
437976,362,NightSpecter,337,326,10006
427347,362,NightSpecter,329,324,10006
438344,362,NightSpecter,337,318,10006
438291,362,NightSpecter,327,323,10006
438388,362,NightSpecter,329,320,10006
438373,362,NightSpecter,332,317,10006
448443,362,NightSpecter,325,319,10006
439170,362,NightSpecter,335,320,10006
437410,362,NightSpecter,340,326,10006
439044,362,NightSpecter,327,328,10006
447882,362,NightSpecter,340,328,10006
428877,362,NightSpecter,328,332,10006
427510,362,NightSpecter,326,335,10006
436669,362,NightSpecter,326,333,10006
435125,362,NightSpecter,338,336,10006
416742,362,NightSpecter,320,330,10006
438452,362,NightSpecter,318,328,10006
405604,362,NightSpecter,323,326,10006
436941,362,NightSpecter,318,336,10006
401855,362,NightSpecter,320,334,10006
420099,362,NightSpecter,323,331,10006
424804,362,NightSpecter,316,338,10006
435122,362,NightSpecter,322,334,10006
440564,362,NightSpecter,323,336,10006
434730,362,NightSpecter,323,313,10006
436010,362,NightSpecter,322,317,10006
435172,362,NightSpecter,321,327,10006
405759,362,NightSpecter,319,326,10006
423422,362,NightSpecter,319,318,10006
433010,362,NightSpecter,319,315,10006
431978,362,NightSpecter,297,344,10006
438454,362,NightSpecter,297,344,10006
424763,362,NightSpecter,293,356,10006
448847,362,NightSpecter,291,347,10006
422321,362,NightSpecter,295,353,10006
428484,362,NightSpecter,290,346,10006
424848,362,NightSpecter,294,358,10006
425456,362,NightSpecter,292,345,10006
434957,362,NightSpecter,296,355,10006
400844,362,NightSpecter,292,350,10006
420145,362,NightSpecter,290,358,10006
428492,362,NightSpecter,292,359,10006
428078,362,NightSpecter,288,356,10006
422701,362,NightSpecter,289,354,10006
418362,362,NightSpecter,288,352,10006
420901,362,NightSpecter,286,344,10006
425945,362,NightSpecter,286,344,10006
420821,362,NightSpecter,286,349,10006
424914,362,NightSpecter,285,351,10006
422996,362,NightSpecter,283,353,10006
423856,362,NightSpecter,280,353,10006
424761,362,NightSpecter,275,353,10006
422705,362,NightSpecter,278,355,10006
400176,362,NightSpecter,279,349,10006
428477,362,NightSpecter,280,351,10006
419171,362,NightSpecter,274,359,10006
429255,362,NightSpecter,281,355,10006
425474,362,NightSpecter,282,358,10006
427853,362,NightSpecter,271,354,10006
439344,362,NightSpecter,271,357,10006
420078,362,NightSpecter,284,360,10006
422069,362,NightSpecter,277,360,10006
437262,362,NightSpecter,286,362,10006
448896,362,NightSpecter,270,361,10006
428378,362,NightSpecter,269,357,10006
423315,362,NightSpecter,294,360,10006
402390,362,NightSpecter,298,362,10006
416789,362,NightSpecter,278,369,10006
445110,362,NightSpecter,277,367,10006
425818,362,NightSpecter,275,363,10006
420008,362,NightSpecter,278,364,10006
400714,362,NightSpecter,281,366,10006
403029,362,NightSpecter,281,366,10006
421153,362,NightSpecter,284,368,10006
403409,362,NightSpecter,272,363,10006
419168,362,NightSpecter,273,366,10006
417077,362,NightSpecter,291,363,10006
418486,362,NightSpecter,275,371,10006
404578,362,NightSpecter,280,372,10006
446906,362,NightSpecter,234,345,10006
422611,362,NightSpecter,238,309,10006
406503,362,NightSpecter,237,306,10006
438056,362,NightSpecter,234,310,10006
407088,362,NightSpecter,234,308,10006
421330,362,NightSpecter,240,310,10006
426073,362,NightSpecter,240,309,10006
405219,362,NightSpecter,242,310,10006
406990,362,NightSpecter,245,310,10006
435691,362,NightSpecter,250,323,10006
422616,362,NightSpecter,249,296,10006
427908,362,NightSpecter,240,302,10006
412039,362,NightSpecter,243,304,10006
430887,362,NightSpecter,235,303,10006
426667,362,NightSpecter,240,299,10006
427207,362,NightSpecter,251,300,10006
437403,362,NightSpecter,235,305,10006
426562,362,NightSpecter,255,299,10006
423415,362,NightSpecter,256,304,10006
426580,362,NightSpecter,255,301,10006
427600,362,NightSpecter,254,296,10006
423369,362,NightSpecter,254,294,10006
447263,362,NightSpecter,255,306,10006
408317,362,NightSpecter,245,286,10006
411853,362,NightSpecter,236,286,10006
411634,362,NightSpecter,257,293,10006
408289,362,NightSpecter,259,309,10006
422281,362,NightSpecter,247,295,10006
404653,362,NightSpecter,236,291,10006
426325,362,NightSpecter,237,288,10006
425607,362,NightSpecter,234,295,10006
411581,362,NightSpecter,242,289,10006
430829,362,NightSpecter,251,291,10006
417579,362,NightSpecter,240,288,10006
431379,362,NightSpecter,234,290,10006
429637,362,NightSpecter,238,284,10006
404099,362,NightSpecter,248,284,10006
405611,362,NightSpecter,242,284,10006
428060,362,NightSpecter,234,284,10006
429379,362,NightSpecter,235,282,10006
423306,362,NightSpecter,245,283,10006
425987,362,NightSpecter,249,281,10006
418347,362,NightSpecter,274,303,10006
405356,208,InfernalGeneral,354,194,10006
410758,208,InfernalGeneral,347,196,10006
421812,208,InfernalGeneral,357,196,10006
444246,208,InfernalGeneral,359,194,10006
429090,208,InfernalGeneral,352,211,10006
447861,208,InfernalGeneral,353,220,10006
406427,208,InfernalGeneral,357,218,10006
405505,208,InfernalGeneral,353,216,10006
405008,208,InfernalGeneral,370,191,10006
412858,208,InfernalGeneral,372,191,10006
417393,208,InfernalGeneral,361,191,10006
403400,208,InfernalGeneral,361,214,10006
420815,208,InfernalGeneral,362,203,10006
431914,208,InfernalGeneral,360,210,10006
425970,208,InfernalGeneral,361,206,10006
401285,208,InfernalGeneral,360,219,10006
403508,208,InfernalGeneral,355,207,10006
407027,208,InfernalGeneral,358,210,10006
407477,208,InfernalGeneral,354,205,10006
423886,208,InfernalGeneral,357,212,10006
406156,208,InfernalGeneral,355,211,10006
406177,208,InfernalGeneral,373,194,10006
448610,208,InfernalGeneral,365,196,10006
405301,208,InfernalGeneral,371,194,10006
429762,208,InfernalGeneral,368,196,10006
407041,208,InfernalGeneral,370,197,10006
421252,208,InfernalGeneral,372,197,10006
416717,208,InfernalGeneral,366,214,10006
429923,208,InfernalGeneral,367,199,10006
408731,208,InfernalGeneral,372,203,10006
410339,208,InfernalGeneral,366,204,10006
405372,208,InfernalGeneral,365,198,10006
407652,208,InfernalGeneral,363,205,10006
407679,208,InfernalGeneral,367,209,10006
420745,208,InfernalGeneral,369,208,10006
404251,208,InfernalGeneral,372,208,10006
437324,208,InfernalGeneral,368,213,10006
410705,208,InfernalGeneral,373,213,10006
405427,208,InfernalGeneral,374,207,10006
423344,208,InfernalGeneral,370,200,10006
446903,208,InfernalGeneral,364,202,10006
402690,208,InfernalGeneral,363,215,10006
441634,208,InfernalGeneral,366,216,10006
411622,208,InfernalGeneral,373,216,10006
410793,208,InfernalGeneral,368,218,10006
416466,208,InfernalGeneral,377,218,10006
402446,208,InfernalGeneral,375,195,10006
445873,208,InfernalGeneral,375,197,10006
416620,208,InfernalGeneral,375,203,10006
418499,208,InfernalGeneral,404,203,10006
442956,208,InfernalGeneral,430,200,10006
442439,208,InfernalGeneral,431,214,10006
446710,208,InfernalGeneral,431,205,10006
406772,208,InfernalGeneral,432,197,10006
446952,208,InfernalGeneral,433,208,10006
417759,208,InfernalGeneral,444,214,10006
446469,208,InfernalGeneral,438,196,10006
401142,208,InfernalGeneral,432,202,10006
447261,208,InfernalGeneral,439,200,10006
442470,208,InfernalGeneral,438,211,10006
442211,208,InfernalGeneral,449,222,10006
448869,208,InfernalGeneral,441,227,10006
417754,208,InfernalGeneral,440,221,10006
417756,208,InfernalGeneral,445,219,10006
417753,208,InfernalGeneral,444,222,10006
445250,208,InfernalGeneral,443,216,10006
417786,208,InfernalGeneral,440,197,10006
417752,208,InfernalGeneral,452,201,10006
440675,208,InfernalGeneral,452,207,10006
441661,208,InfernalGeneral,451,214,10006
440742,208,InfernalGeneral,443,206,10006
445329,208,InfernalGeneral,442,208,10006
417773,208,InfernalGeneral,441,204,10006
401799,208,InfernalGeneral,445,212,10006
437213,208,InfernalGeneral,440,207,10006
446848,208,InfernalGeneral,442,198,10006
417761,208,InfernalGeneral,451,205,10006
445442,208,InfernalGeneral,445,202,10006
447526,208,InfernalGeneral,447,199,10006
445493,208,InfernalGeneral,449,212,10006
402821,208,InfernalGeneral,448,203,10006
445396,208,InfernalGeneral,445,198,10006
448054,208,InfernalGeneral,432,219,10006
407809,208,InfernalGeneral,434,218,10006
408448,208,InfernalGeneral,439,218,10006
443320,208,InfernalGeneral,429,219,10006
447851,208,InfernalGeneral,429,219,10006
441476,208,InfernalGeneral,454,203,10006
417750,208,InfernalGeneral,454,214,10006
442148,208,InfernalGeneral,452,212,10006
444181,208,InfernalGeneral,455,206,10006
402578,208,InfernalGeneral,458,205,10006
441707,208,InfernalGeneral,456,204,10006
401504,208,InfernalGeneral,455,199,10006
406650,208,InfernalGeneral,435,220,10006
417605,208,InfernalGeneral,438,221,10006
401890,208,InfernalGeneral,432,221,10006
418501,208,InfernalGeneral,486,211,10006
416564,208,InfernalGeneral,501,229,10006
446812,208,InfernalGeneral,501,231,10006
442358,208,InfernalGeneral,503,233,10006
421810,208,InfernalGeneral,503,235,10006
418526,208,InfernalGeneral,472,241,10006
423362,208,InfernalGeneral,507,233,10006
405304,208,InfernalGeneral,510,232,10006
446554,208,InfernalGeneral,507,229,10006
412497,208,InfernalGeneral,521,231,10006
423595,208,InfernalGeneral,526,232,10006
407398,208,InfernalGeneral,523,232,10006
427219,208,InfernalGeneral,522,235,10006
410857,208,InfernalGeneral,531,230,10006
416932,208,InfernalGeneral,529,230,10006
406920,208,InfernalGeneral,529,233,10006
405601,208,InfernalGeneral,531,240,10006
418627,208,InfernalGeneral,530,235,10006
411422,208,InfernalGeneral,527,238,10006
417452,208,InfernalGeneral,525,236,10006
423857,208,InfernalGeneral,525,238,10006
445553,208,InfernalGeneral,521,242,10006
448170,208,InfernalGeneral,521,240,10006
411472,208,InfernalGeneral,524,254,10006
403864,208,InfernalGeneral,530,255,10006
421729,208,InfernalGeneral,529,252,10006
401531,208,InfernalGeneral,515,251,10006
407267,208,InfernalGeneral,513,244,10006
415368,208,InfernalGeneral,508,246,10006
422106,208,InfernalGeneral,517,249,10006
423421,208,InfernalGeneral,516,250,10006
423962,208,InfernalGeneral,517,249,10006
424911,208,InfernalGeneral,507,246,10006
425653,208,InfernalGeneral,510,246,10006
446871,208,InfernalGeneral,513,246,10006
412823,208,InfernalGeneral,506,250,10006
411176,208,InfernalGeneral,526,248,10006
410208,208,InfernalGeneral,528,246,10006
448309,208,InfernalGeneral,524,246,10006
405240,208,InfernalGeneral,529,258,10006
407507,208,InfernalGeneral,523,258,10006
400718,208,InfernalGeneral,526,258,10006
420124,208,InfernalGeneral,526,257,10006
406583,208,InfernalGeneral,511,257,10006
406953,208,InfernalGeneral,508,256,10006
406455,208,InfernalGeneral,519,256,10006
405483,208,InfernalGeneral,521,257,10006
418407,208,InfernalGeneral,514,257,10006
445597,208,InfernalGeneral,557,256,10006
404465,208,InfernalGeneral,572,278,10006
448316,208,InfernalGeneral,573,284,10006
402354,208,InfernalGeneral,581,261,10006
403355,208,InfernalGeneral,579,264,10006
405229,208,InfernalGeneral,577,265,10006
424481,208,InfernalGeneral,577,283,10006
425513,208,InfernalGeneral,578,286,10006
425932,208,InfernalGeneral,579,269,10006
426696,208,InfernalGeneral,593,282,10006
436288,208,InfernalGeneral,573,262,10006
405850,208,InfernalGeneral,571,263,10006
427110,208,InfernalGeneral,575,265,10006
401492,208,InfernalGeneral,583,268,10006
448713,208,InfernalGeneral,584,276,10006
401322,208,InfernalGeneral,584,281,10006
445767,208,InfernalGeneral,585,262,10006
424888,208,InfernalGeneral,590,276,10006
425956,208,InfernalGeneral,589,276,10006
427320,208,InfernalGeneral,590,276,10006
445876,208,InfernalGeneral,592,280,10006
405971,208,InfernalGeneral,590,285,10006
404020,208,InfernalGeneral,592,272,10006
445245,208,InfernalGeneral,596,269,10006
445283,208,InfernalGeneral,596,272,10006
425813,208,InfernalGeneral,594,273,10006
427044,208,InfernalGeneral,595,274,10006
405709,208,InfernalGeneral,595,283,10006
406310,208,InfernalGeneral,598,284,10006
402010,208,InfernalGeneral,590,266,10006
405167,208,InfernalGeneral,590,268,10006
405250,208,InfernalGeneral,587,267,10006
444924,208,InfernalGeneral,593,269,10006
426677,208,InfernalGeneral,589,263,10006
404240,208,InfernalGeneral,592,264,10006
438764,208,InfernalGeneral,590,264,10006
403551,208,InfernalGeneral,598,262,10006
404655,208,InfernalGeneral,599,271,10006
428030,208,InfernalGeneral,598,277,10006
402881,208,InfernalGeneral,599,283,10006
426630,208,InfernalGeneral,600,278,10006
404248,208,InfernalGeneral,601,267,10006
405473,208,InfernalGeneral,601,275,10006
423174,208,InfernalGeneral,601,283,10006
405515,208,InfernalGeneral,601,288,10006
424809,208,InfernalGeneral,578,288,10006
405195,208,InfernalGeneral,589,289,10006
405137,208,InfernalGeneral,602,277,10006
427284,208,InfernalGeneral,584,291,10006
418503,208,InfernalGeneral,630,283,10006
447623,208,InfernalGeneral,642,294,10006
405435,208,InfernalGeneral,665,319,10006
417709,208,InfernalGeneral,675,331,10006
434662,208,InfernalGeneral,676,340,10006
403179,208,InfernalGeneral,678,341,10006
401225,208,InfernalGeneral,677,343,10006
425521,208,InfernalGeneral,676,333,10006
412296,208,InfernalGeneral,680,340,10006
406958,208,InfernalGeneral,678,334,10006
424611,208,InfernalGeneral,680,338,10006
433944,208,InfernalGeneral,682,342,10006
416917,208,InfernalGeneral,678,347,10006
420040,208,InfernalGeneral,669,332,10006
433425,208,InfernalGeneral,680,346,10006
436261,208,InfernalGeneral,674,342,10006
421639,208,InfernalGeneral,680,344,10006
407005,208,InfernalGeneral,679,350,10006
407554,208,InfernalGeneral,680,348,10006
412214,208,InfernalGeneral,686,333,10006
428264,208,InfernalGeneral,684,341,10006
406830,208,InfernalGeneral,692,340,10006
436712,208,InfernalGeneral,684,333,10006
409832,208,InfernalGeneral,689,342,10006
427238,208,InfernalGeneral,690,348,10006
404089,208,InfernalGeneral,688,353,10006
407372,208,InfernalGeneral,693,347,10006
410976,208,InfernalGeneral,698,347,10006
417739,208,InfernalGeneral,690,346,10006
430929,208,InfernalGeneral,686,350,10006
437298,208,InfernalGeneral,683,345,10006
400138,208,InfernalGeneral,695,347,10006
436844,208,InfernalGeneral,698,345,10006
438061,208,InfernalGeneral,685,352,10006
402922,208,InfernalGeneral,696,343,10006
436437,208,InfernalGeneral,699,343,10006
411102,208,InfernalGeneral,683,350,10006
401014,208,InfernalGeneral,674,351,10006
431282,208,InfernalGeneral,694,353,10006
431942,208,InfernalGeneral,690,350,10006
412556,208,InfernalGeneral,682,352,10006
412376,208,InfernalGeneral,698,351,10006
432832,208,InfernalGeneral,668,362,10006
411271,208,InfernalGeneral,690,338,10006
404612,208,InfernalGeneral,692,354,10006
405313,208,InfernalGeneral,695,358,10006
424963,208,InfernalGeneral,690,354,10006
407603,208,InfernalGeneral,679,358,10006
424665,208,InfernalGeneral,683,354,10006
435562,208,InfernalGeneral,694,337,10006
401395,208,InfernalGeneral,695,335,10006
410632,208,InfernalGeneral,696,333,10006
444709,208,InfernalGeneral,717,382,10006
403961,208,InfernalGeneral,634,356,10006
442049,208,InfernalGeneral,603,363,10006
401280,208,InfernalGeneral,605,384,10006
404105,208,InfernalGeneral,572,403,10006
410425,208,InfernalGeneral,618,422,10006
447519,208,InfernalGeneral,737,412,10006
404824,208,InfernalGeneral,740,413,10006
444707,208,InfernalGeneral,740,409,10006
428318,208,InfernalGeneral,740,407,10006
437426,208,InfernalGeneral,742,412,10006
429287,208,InfernalGeneral,735,409,10006
416834,208,InfernalGeneral,724,410,10006
436365,208,InfernalGeneral,716,406,10006
421643,208,InfernalGeneral,715,408,10006
421694,208,InfernalGeneral,717,410,10006
429343,208,InfernalGeneral,714,410,10006
419942,208,InfernalGeneral,719,411,10006
447450,208,InfernalGeneral,724,416,10006
424563,208,InfernalGeneral,736,415,10006
418658,208,InfernalGeneral,721,415,10006
424257,208,InfernalGeneral,728,414,10006
441998,208,InfernalGeneral,716,415,10006
404677,208,InfernalGeneral,718,415,10006
411466,208,InfernalGeneral,713,412,10006
428249,208,InfernalGeneral,728,426,10006
423897,208,InfernalGeneral,724,418,10006
442149,208,InfernalGeneral,723,420,10006
417334,208,InfernalGeneral,723,423,10006
429393,208,InfernalGeneral,729,418,10006
421221,208,InfernalGeneral,720,425,10006
406994,208,InfernalGeneral,721,420,10006
417446,208,InfernalGeneral,724,427,10006
429038,208,InfernalGeneral,737,424,10006
420933,208,InfernalGeneral,729,421,10006
437771,208,InfernalGeneral,725,421,10006
422991,208,InfernalGeneral,720,423,10006
428594,208,InfernalGeneral,734,419,10006
405506,208,InfernalGeneral,735,425,10006
442662,208,InfernalGeneral,731,418,10006
446579,208,InfernalGeneral,715,426,10006
405049,208,InfernalGeneral,717,427,10006
439765,208,InfernalGeneral,718,418,10006
441957,208,InfernalGeneral,741,419,10006
428095,208,InfernalGeneral,740,421,10006
441320,208,InfernalGeneral,742,427,10006
429366,208,InfernalGeneral,738,421,10006
448208,208,InfernalGeneral,738,426,10006
446591,208,InfernalGeneral,720,432,10006
423447,208,InfernalGeneral,714,434,10006
447139,208,InfernalGeneral,717,432,10006
400720,208,InfernalGeneral,719,430,10006
423848,208,InfernalGeneral,714,429,10006
439891,208,InfernalGeneral,728,429,10006
405868,208,InfernalGeneral,732,428,10006
417827,208,InfernalGeneral,753,472,10006
400719,208,InfernalGeneral,749,476,10006
442056,208,InfernalGeneral,753,476,10006
