410266,255,AzureDragonDefender,466,369,10042
411099,290,RealmSoldier,470,373,10042
410430,290,RealmSoldier,468,371,10042
410233,255,AzureDragonDefender,471,375,10042
410263,255,AzureDragonDefender,472,381,10042
411090,290,RealmSoldier,476,401,10042
410244,255,AzureDragonDefender,476,371,10042
410254,255,AzureDragonDefender,474,377,10042
411107,788,KylinChariot,478,367,10042
410270,255,AzureDragonDefender,483,370,10042
410219,255,AzureDragonDefender,477,374,10042
440496,788,KylinChariot,488,398,10042
500140,290,RealmSoldier,434,317,10042
410327,290,RealmSoldier,426,293,10042
416830,290,RealmSoldier,430,288,10042
410394,290,RealmSoldier,379,295,10042
411101,290,RealmSoldier,393,286,10042
410426,197,VermilionBirdDefender,386,302,10042
440728,788,KylinChariot,358,286,10042
413340,290,RealmSoldier,330,283,10042
411108,290,RealmSoldier,322,340,10042
410200,788,KylinChariot,321,331,10042
410383,290,RealmSoldier,312,327,10042
500160,290,RealmSoldier,312,331,10042
410230,168,BlackTurtleDefender,298,336,10042
500226,290,RealmSoldier,310,310,10042
410209,168,BlackTurtleDefender,292,338,10042
410272,168,BlackTurtleDefender,302,326,10042
500306,290,RealmSoldier,295,295,10042
410228,168,BlackTurtleDefender,298,350,10042
410208,168,BlackTurtleDefender,303,345,10042
410291,290,RealmSoldier,307,351,10042
410214,168,BlackTurtleDefender,295,356,10042
500176,290,RealmSoldier,267,370,10042
500350,290,RealmSoldier,264,355,10042
500300,290,RealmSoldier,278,365,10042
500188,290,RealmSoldier,278,363,10042
410325,290,RealmSoldier,299,439,10042
410395,788,KylinChariot,298,436,10042
410313,290,RealmSoldier,315,431,10042
410282,910,MilitaryOfficerofRealm,327,415,10042
418285,900,Guard1,87,424,10042
418284,900,Guard1,125,371,10042
418283,900,Guard1,125,360,10042
406938,362,NightSpecter,150,354,10042
421034,362,NightSpecter,150,348,10042
416477,362,NightSpecter,152,355,10042
440023,362,NightSpecter,152,368,10042
434031,362,NightSpecter,153,370,10042
413146,362,NightSpecter,152,366,10042
413212,362,NightSpecter,153,363,10042
430563,362,NightSpecter,159,366,10042
428566,362,NightSpecter,155,367,10042
447123,362,NightSpecter,171,349,10042
434503,362,NightSpecter,166,344,10042
428591,362,NightSpecter,174,347,10042
447799,362,NightSpecter,176,351,10042
433830,362,NightSpecter,163,346,10042
406571,362,NightSpecter,163,346,10042
412136,362,NightSpecter,163,353,10042
409531,362,NightSpecter,162,363,10042
402248,362,NightSpecter,156,349,10042
449007,362,NightSpecter,160,356,10042
410807,362,NightSpecter,156,352,10042
407117,362,NightSpecter,158,352,10042
423224,362,NightSpecter,154,353,10042
441938,362,NightSpecter,155,356,10042
412536,362,NightSpecter,164,358,10042
449061,362,NightSpecter,164,366,10042
445041,362,NightSpecter,165,362,10042
435682,362,NightSpecter,166,348,10042
432739,362,NightSpecter,166,365,10042
410186,362,NightSpecter,168,356,10042
444360,362,NightSpecter,169,351,10042
406129,362,NightSpecter,169,363,10042
405478,362,NightSpecter,169,360,10042
406774,362,NightSpecter,170,366,10042
433304,362,NightSpecter,170,369,10042
443634,362,NightSpecter,172,352,10042
427225,362,NightSpecter,171,362,10042
430653,362,NightSpecter,174,351,10042
429917,362,NightSpecter,172,358,10042
405522,362,NightSpecter,172,371,10042
412335,362,NightSpecter,173,354,10042
402210,362,NightSpecter,173,361,10042
431541,362,NightSpecter,178,347,10042
424287,362,NightSpecter,174,372,10042
429571,362,NightSpecter,177,356,10042
436691,362,NightSpecter,174,358,10042
402729,362,NightSpecter,179,351,10042
407408,362,NightSpecter,176,372,10042
425940,362,NightSpecter,176,366,10042
407582,362,NightSpecter,178,372,10042
410901,362,NightSpecter,189,338,10042
418293,362,NightSpecter,162,318,10042
406869,362,NightSpecter,203,352,10042
418343,362,NightSpecter,191,317,10042
448940,362,NightSpecter,178,274,10042
411090,362,NightSpecter,174,279,10042
418799,362,NightSpecter,192,269,10042
441384,362,NightSpecter,184,269,10042
418013,362,NightSpecter,198,269,10042
401404,362,NightSpecter,200,269,10042
407370,362,NightSpecter,199,271,10042
435763,362,NightSpecter,200,280,10042
439173,362,NightSpecter,199,273,10042
407007,362,NightSpecter,200,278,10042
429591,362,NightSpecter,190,279,10042
438678,362,NightSpecter,192,280,10042
418419,362,NightSpecter,195,274,10042
402723,362,NightSpecter,190,276,10042
441450,362,NightSpecter,187,265,10042
434665,362,NightSpecter,185,264,10042
424325,362,NightSpecter,179,261,10042
411456,362,NightSpecter,179,267,10042
433881,362,NightSpecter,182,266,10042
431468,362,NightSpecter,198,266,10042
404142,362,NightSpecter,200,265,10042
420581,362,NightSpecter,178,257,10042
437422,362,NightSpecter,188,261,10042
448476,362,NightSpecter,197,255,10042
410122,362,NightSpecter,193,254,10042
434696,362,NightSpecter,196,262,10042
434074,362,NightSpecter,190,257,10042
427990,362,NightSpecter,197,257,10042
442622,362,NightSpecter,182,256,10042
446119,362,NightSpecter,189,259,10042
418899,362,NightSpecter,188,256,10042
420100,362,NightSpecter,183,259,10042
436514,362,NightSpecter,180,264,10042
448685,362,NightSpecter,186,258,10042
406787,362,NightSpecter,201,260,10042
431274,362,NightSpecter,200,257,10042
429452,362,NightSpecter,201,262,10042
405507,362,NightSpecter,202,257,10042
412236,362,NightSpecter,198,259,10042
438444,362,NightSpecter,202,254,10042
423783,362,NightSpecter,204,256,10042
423015,362,NightSpecter,199,254,10042
434555,362,NightSpecter,198,261,10042
403464,362,NightSpecter,179,255,10042
448221,362,NightSpecter,176,251,10042
438084,362,NightSpecter,191,251,10042
435718,362,NightSpecter,190,253,10042
431040,362,NightSpecter,196,253,10042
434196,362,NightSpecter,181,253,10042
418350,362,NightSpecter,217,240,10042
413133,362,NightSpecter,247,239,10042
406073,362,NightSpecter,272,263,10042
423196,362,NightSpecter,294,238,10042
409660,362,NightSpecter,255,292,10042
411446,362,NightSpecter,260,290,10042
406910,362,NightSpecter,252,289,10042
417067,362,NightSpecter,254,284,10042
404075,362,NightSpecter,258,285,10042
405235,362,NightSpecter,253,282,10042
410382,362,NightSpecter,256,286,10042
407011,362,NightSpecter,251,282,10042
421111,362,NightSpecter,302,245,10042
423907,362,NightSpecter,297,245,10042
424664,362,NightSpecter,295,245,10042
424752,362,NightSpecter,295,250,10042
418367,362,NightSpecter,296,248,10042
421808,362,NightSpecter,315,246,10042
440418,362,NightSpecter,311,247,10042
423493,362,NightSpecter,311,245,10042
423368,362,NightSpecter,308,241,10042
424592,362,NightSpecter,317,241,10042
425479,362,NightSpecter,311,236,10042
425582,362,NightSpecter,311,249,10042
425711,362,NightSpecter,308,244,10042
425724,362,NightSpecter,310,242,10042
423104,362,NightSpecter,301,249,10042
411826,362,NightSpecter,323,247,10042
427157,362,NightSpecter,317,248,10042
425740,362,NightSpecter,313,244,10042
425965,362,NightSpecter,318,246,10042
423322,362,NightSpecter,303,251,10042
421949,362,NightSpecter,299,240,10042
424500,362,NightSpecter,298,238,10042
426121,362,NightSpecter,301,241,10042
421847,362,NightSpecter,306,237,10042
424451,362,NightSpecter,298,234,10042
418390,362,NightSpecter,301,235,10042
420032,362,NightSpecter,317,239,10042
424837,362,NightSpecter,308,237,10042
426006,362,NightSpecter,321,240,10042
422026,362,NightSpecter,304,244,10042
422496,362,NightSpecter,309,235,10042
422245,362,NightSpecter,304,222,10042
426088,362,NightSpecter,296,228,10042
422344,362,NightSpecter,300,224,10042
422588,362,NightSpecter,299,227,10042
424913,362,NightSpecter,299,227,10042
416836,362,NightSpecter,297,224,10042
417358,362,NightSpecter,305,228,10042
416714,362,NightSpecter,304,235,10042
424271,362,NightSpecter,295,233,10042
420321,362,NightSpecter,317,229,10042
427091,362,NightSpecter,322,232,10042
422577,362,NightSpecter,311,227,10042
422135,362,NightSpecter,309,229,10042
422384,362,NightSpecter,310,233,10042
423086,362,NightSpecter,319,238,10042
421467,362,NightSpecter,298,221,10042
425967,362,NightSpecter,296,222,10042
405342,362,NightSpecter,334,272,10042
421728,362,NightSpecter,339,272,10042
403313,362,NightSpecter,331,270,10042
404034,362,NightSpecter,353,269,10042
404272,362,NightSpecter,351,279,10042
405725,362,NightSpecter,350,273,10042
407310,362,NightSpecter,356,272,10042
423475,362,NightSpecter,358,273,10042
405037,362,NightSpecter,343,271,10042
427076,362,NightSpecter,340,269,10042
421823,362,NightSpecter,337,269,10042
416929,362,NightSpecter,328,267,10042
428914,362,NightSpecter,328,269,10042
416904,362,NightSpecter,333,269,10042
416915,362,NightSpecter,338,282,10042
425914,362,NightSpecter,336,281,10042
442300,362,NightSpecter,338,275,10042
407651,362,NightSpecter,328,278,10042
405419,362,NightSpecter,334,276,10042
423613,362,NightSpecter,328,274,10042
421731,362,NightSpecter,336,277,10042
404698,362,NightSpecter,355,277,10042
403566,362,NightSpecter,345,281,10042
407053,362,NightSpecter,342,279,10042
420662,362,NightSpecter,349,279,10042
405580,362,NightSpecter,343,274,10042
404395,362,NightSpecter,355,275,10042
420213,362,NightSpecter,348,276,10042
421479,362,NightSpecter,358,277,10042
438033,362,NightSpecter,341,291,10042
428156,362,NightSpecter,335,291,10042
404924,362,NightSpecter,331,288,10042
408322,362,NightSpecter,340,293,10042
422475,362,NightSpecter,331,294,10042
416895,362,NightSpecter,342,285,10042
405020,362,NightSpecter,355,285,10042
405521,362,NightSpecter,349,284,10042
422029,362,NightSpecter,352,285,10042
406997,362,NightSpecter,344,285,10042
406445,362,NightSpecter,349,289,10042
423093,362,NightSpecter,346,293,10042
406532,362,NightSpecter,345,290,10042
406150,362,NightSpecter,353,288,10042
406659,362,NightSpecter,330,286,10042
416892,362,NightSpecter,333,286,10042
416734,362,NightSpecter,335,283,10042
438039,362,NightSpecter,338,283,10042
408548,362,NightSpecter,340,283,10042
421999,362,NightSpecter,341,296,10042
437969,362,NightSpecter,327,306,10042
418402,362,NightSpecter,373,320,10042
439310,362,NightSpecter,344,317,10042
442393,362,NightSpecter,343,315,10042
439121,362,NightSpecter,326,315,10042
437439,362,NightSpecter,326,313,10042
435874,362,NightSpecter,335,316,10042
437522,362,NightSpecter,331,312,10042
437598,362,NightSpecter,333,314,10042
440583,362,NightSpecter,340,317,10042
424902,362,NightSpecter,336,314,10042
432075,362,NightSpecter,326,309,10042
432702,362,NightSpecter,330,326,10042
436571,362,NightSpecter,332,335,10042
438021,362,NightSpecter,331,332,10042
435040,362,NightSpecter,329,334,10042
437477,362,NightSpecter,330,329,10042
446303,362,NightSpecter,333,329,10042
448075,362,NightSpecter,332,327,10042
434240,362,NightSpecter,334,337,10042
437976,362,NightSpecter,337,326,10042
427347,362,NightSpecter,329,324,10042
438344,362,NightSpecter,337,318,10042
438291,362,NightSpecter,327,323,10042
438388,362,NightSpecter,329,320,10042
438373,362,NightSpecter,332,317,10042
448443,362,NightSpecter,325,319,10042
439170,362,NightSpecter,335,320,10042
437410,362,NightSpecter,340,326,10042
439044,362,NightSpecter,327,328,10042
447882,362,NightSpecter,340,328,10042
428877,362,NightSpecter,328,332,10042
427510,362,NightSpecter,326,335,10042
436669,362,NightSpecter,326,333,10042
435125,362,NightSpecter,338,336,10042
416742,362,NightSpecter,320,330,10042
438452,362,NightSpecter,318,328,10042
405604,362,NightSpecter,323,326,10042
436941,362,NightSpecter,318,336,10042
401855,362,NightSpecter,320,334,10042
420099,362,NightSpecter,323,331,10042
424804,362,NightSpecter,316,338,10042
435122,362,NightSpecter,322,334,10042
440564,362,NightSpecter,323,336,10042
434730,362,NightSpecter,323,313,10042
436010,362,NightSpecter,322,317,10042
435172,362,NightSpecter,321,327,10042
405759,362,NightSpecter,319,326,10042
423422,362,NightSpecter,319,318,10042
433010,362,NightSpecter,319,315,10042
431978,362,NightSpecter,297,344,10042
438454,362,NightSpecter,297,344,10042
424763,362,NightSpecter,293,356,10042
448847,362,NightSpecter,291,347,10042
422321,362,NightSpecter,295,353,10042
428484,362,NightSpecter,290,346,10042
424848,362,NightSpecter,294,358,10042
425456,362,NightSpecter,292,345,10042
434957,362,NightSpecter,296,355,10042
400844,362,NightSpecter,292,350,10042
420145,362,NightSpecter,290,358,10042
428492,362,NightSpecter,292,359,10042
428078,362,NightSpecter,288,356,10042
422701,362,NightSpecter,289,354,10042
418362,362,NightSpecter,288,352,10042
420901,362,NightSpecter,286,344,10042
425945,362,NightSpecter,286,344,10042
420821,362,NightSpecter,286,349,10042
424914,362,NightSpecter,285,351,10042
422996,362,NightSpecter,283,353,10042
423856,362,NightSpecter,280,353,10042
424761,362,NightSpecter,275,353,10042
422705,362,NightSpecter,278,355,10042
400176,362,NightSpecter,279,349,10042
428477,362,NightSpecter,280,351,10042
419171,362,NightSpecter,274,359,10042
429255,362,NightSpecter,281,355,10042
425474,362,NightSpecter,282,358,10042
427853,362,NightSpecter,271,354,10042
439344,362,NightSpecter,271,357,10042
420078,362,NightSpecter,284,360,10042
422069,362,NightSpecter,277,360,10042
437262,362,NightSpecter,286,362,10042
448896,362,NightSpecter,270,361,10042
428378,362,NightSpecter,269,357,10042
423315,362,NightSpecter,294,360,10042
402390,362,NightSpecter,298,362,10042
416789,362,NightSpecter,278,369,10042
445110,362,NightSpecter,277,367,10042
425818,362,NightSpecter,275,363,10042
420008,362,NightSpecter,278,364,10042
400714,362,NightSpecter,281,366,10042
403029,362,NightSpecter,281,366,10042
421153,362,NightSpecter,284,368,10042
403409,362,NightSpecter,272,363,10042
419168,362,NightSpecter,273,366,10042
417077,362,NightSpecter,291,363,10042
418486,362,NightSpecter,275,371,10042
404578,362,NightSpecter,280,372,10042
446906,362,NightSpecter,234,345,10042
422611,362,NightSpecter,238,309,10042
406503,362,NightSpecter,237,306,10042
438056,362,NightSpecter,234,310,10042
407088,362,NightSpecter,234,308,10042
421330,362,NightSpecter,240,310,10042
426073,362,NightSpecter,240,309,10042
405219,362,NightSpecter,242,310,10042
406990,362,NightSpecter,245,310,10042
435691,362,NightSpecter,250,323,10042
422616,362,NightSpecter,249,296,10042
427908,362,NightSpecter,240,302,10042
412039,362,NightSpecter,243,304,10042
430887,362,NightSpecter,235,303,10042
426667,362,NightSpecter,240,299,10042
427207,362,NightSpecter,251,300,10042
437403,362,NightSpecter,235,305,10042
426562,362,NightSpecter,255,299,10042
423415,362,NightSpecter,256,304,10042
426580,362,NightSpecter,255,301,10042
427600,362,NightSpecter,254,296,10042
423369,362,NightSpecter,254,294,10042
447263,362,NightSpecter,255,306,10042
408317,362,NightSpecter,245,286,10042
411853,362,NightSpecter,236,286,10042
411634,362,NightSpecter,257,293,10042
408289,362,NightSpecter,259,309,10042
422281,362,NightSpecter,247,295,10042
404653,362,NightSpecter,236,291,10042
426325,362,NightSpecter,237,288,10042
425607,362,NightSpecter,234,295,10042
411581,362,NightSpecter,242,289,10042
430829,362,NightSpecter,251,291,10042
417579,362,NightSpecter,240,288,10042
431379,362,NightSpecter,234,290,10042
429637,362,NightSpecter,238,284,10042
404099,362,NightSpecter,248,284,10042
405611,362,NightSpecter,242,284,10042
428060,362,NightSpecter,234,284,10042
429379,362,NightSpecter,235,282,10042
423306,362,NightSpecter,245,283,10042
425987,362,NightSpecter,249,281,10042
418347,362,NightSpecter,274,303,10042
405356,208,InfernalGeneral,354,194,10042
410758,208,InfernalGeneral,347,196,10042
421812,208,InfernalGeneral,357,196,10042
444246,208,InfernalGeneral,359,194,10042
429090,208,InfernalGeneral,352,211,10042
447861,208,InfernalGeneral,353,220,10042
406427,208,InfernalGeneral,357,218,10042
405505,208,InfernalGeneral,353,216,10042
405008,208,InfernalGeneral,370,191,10042
412858,208,InfernalGeneral,372,191,10042
417393,208,InfernalGeneral,361,191,10042
403400,208,InfernalGeneral,361,214,10042
420815,208,InfernalGeneral,362,203,10042
431914,208,InfernalGeneral,360,210,10042
425970,208,InfernalGeneral,361,206,10042
401285,208,InfernalGeneral,360,219,10042
403508,208,InfernalGeneral,355,207,10042
407027,208,InfernalGeneral,358,210,10042
407477,208,InfernalGeneral,354,205,10042
423886,208,InfernalGeneral,357,212,10042
406156,208,InfernalGeneral,355,211,10042
406177,208,InfernalGeneral,373,194,10042
448610,208,InfernalGeneral,365,196,10042
405301,208,InfernalGeneral,371,194,10042
429762,208,InfernalGeneral,368,196,10042
407041,208,InfernalGeneral,370,197,10042
421252,208,InfernalGeneral,372,197,10042
416717,208,InfernalGeneral,366,214,10042
429923,208,InfernalGeneral,367,199,10042
408731,208,InfernalGeneral,372,203,10042
410339,208,InfernalGeneral,366,204,10042
405372,208,InfernalGeneral,365,198,10042
407652,208,InfernalGeneral,363,205,10042
407679,208,InfernalGeneral,367,209,10042
420745,208,InfernalGeneral,369,208,10042
404251,208,InfernalGeneral,372,208,10042
437324,208,InfernalGeneral,368,213,10042
410705,208,InfernalGeneral,373,213,10042
405427,208,InfernalGeneral,374,207,10042
423344,208,InfernalGeneral,370,200,10042
446903,208,InfernalGeneral,364,202,10042
402690,208,InfernalGeneral,363,215,10042
441634,208,InfernalGeneral,366,216,10042
411622,208,InfernalGeneral,373,216,10042
410793,208,InfernalGeneral,368,218,10042
416466,208,InfernalGeneral,377,218,10042
402446,208,InfernalGeneral,375,195,10042
445873,208,InfernalGeneral,375,197,10042
416620,208,InfernalGeneral,375,203,10042
418499,208,InfernalGeneral,404,203,10042
442956,208,InfernalGeneral,430,200,10042
442439,208,InfernalGeneral,431,214,10042
446710,208,InfernalGeneral,431,205,10042
406772,208,InfernalGeneral,432,197,10042
446952,208,InfernalGeneral,433,208,10042
417759,208,InfernalGeneral,444,214,10042
446469,208,InfernalGeneral,438,196,10042
401142,208,InfernalGeneral,432,202,10042
447261,208,InfernalGeneral,439,200,10042
442470,208,InfernalGeneral,438,211,10042
442211,208,InfernalGeneral,449,222,10042
448869,208,InfernalGeneral,441,227,10042
417754,208,InfernalGeneral,440,221,10042
417756,208,InfernalGeneral,445,219,10042
417753,208,InfernalGeneral,444,222,10042
445250,208,InfernalGeneral,443,216,10042
417786,208,InfernalGeneral,440,197,10042
417752,208,InfernalGeneral,452,201,10042
440675,208,InfernalGeneral,452,207,10042
441661,208,InfernalGeneral,451,214,10042
440742,208,InfernalGeneral,443,206,10042
445329,208,InfernalGeneral,442,208,10042
417773,208,InfernalGeneral,441,204,10042
401799,208,InfernalGeneral,445,212,10042
437213,208,InfernalGeneral,440,207,10042
446848,208,InfernalGeneral,442,198,10042
417761,208,InfernalGeneral,451,205,10042
445442,208,InfernalGeneral,445,202,10042
447526,208,InfernalGeneral,447,199,10042
445493,208,InfernalGeneral,449,212,10042
402821,208,InfernalGeneral,448,203,10042
445396,208,InfernalGeneral,445,198,10042
448054,208,InfernalGeneral,432,219,10042
407809,208,InfernalGeneral,434,218,10042
408448,208,InfernalGeneral,439,218,10042
443320,208,InfernalGeneral,429,219,10042
447851,208,InfernalGeneral,429,219,10042
441476,208,InfernalGeneral,454,203,10042
417750,208,InfernalGeneral,454,214,10042
442148,208,InfernalGeneral,452,212,10042
444181,208,InfernalGeneral,455,206,10042
402578,208,InfernalGeneral,458,205,10042
441707,208,InfernalGeneral,456,204,10042
401504,208,InfernalGeneral,455,199,10042
406650,208,InfernalGeneral,435,220,10042
417605,208,InfernalGeneral,438,221,10042
401890,208,InfernalGeneral,432,221,10042
418501,208,InfernalGeneral,486,211,10042
416564,208,InfernalGeneral,501,229,10042
446812,208,InfernalGeneral,501,231,10042
442358,208,InfernalGeneral,503,233,10042
421810,208,InfernalGeneral,503,235,10042
418526,208,InfernalGeneral,472,241,10042
423362,208,InfernalGeneral,507,233,10042
405304,208,InfernalGeneral,510,232,10042
446554,208,InfernalGeneral,507,229,10042
412497,208,InfernalGeneral,521,231,10042
423595,208,InfernalGeneral,526,232,10042
407398,208,InfernalGeneral,523,232,10042
427219,208,InfernalGeneral,522,235,10042
410857,208,InfernalGeneral,531,230,10042
416932,208,InfernalGeneral,529,230,10042
406920,208,InfernalGeneral,529,233,10042
405601,208,InfernalGeneral,531,240,10042
418627,208,InfernalGeneral,530,235,10042
411422,208,InfernalGeneral,527,238,10042
417452,208,InfernalGeneral,525,236,10042
423857,208,InfernalGeneral,525,238,10042
445553,208,InfernalGeneral,521,242,10042
448170,208,InfernalGeneral,521,240,10042
411472,208,InfernalGeneral,524,254,10042
403864,208,InfernalGeneral,530,255,10042
421729,208,InfernalGeneral,529,252,10042
401531,208,InfernalGeneral,515,251,10042
407267,208,InfernalGeneral,513,244,10042
415368,208,InfernalGeneral,508,246,10042
422106,208,InfernalGeneral,517,249,10042
423421,208,InfernalGeneral,516,250,10042
423962,208,InfernalGeneral,517,249,10042
424911,208,InfernalGeneral,507,246,10042
425653,208,InfernalGeneral,510,246,10042
446871,208,InfernalGeneral,513,246,10042
412823,208,InfernalGeneral,506,250,10042
411176,208,InfernalGeneral,526,248,10042
410208,208,InfernalGeneral,528,246,10042
448309,208,InfernalGeneral,524,246,10042
405240,208,InfernalGeneral,529,258,10042
407507,208,InfernalGeneral,523,258,10042
400718,208,InfernalGeneral,526,258,10042
420124,208,InfernalGeneral,526,257,10042
406583,208,InfernalGeneral,511,257,10042
406953,208,InfernalGeneral,508,256,10042
406455,208,InfernalGeneral,519,256,10042
405483,208,InfernalGeneral,521,257,10042
418407,208,InfernalGeneral,514,257,10042
445597,208,InfernalGeneral,557,256,10042
404465,208,InfernalGeneral,572,278,10042
448316,208,InfernalGeneral,573,284,10042
402354,208,InfernalGeneral,581,261,10042
403355,208,InfernalGeneral,579,264,10042
405229,208,InfernalGeneral,577,265,10042
424481,208,InfernalGeneral,577,283,10042
425513,208,InfernalGeneral,578,286,10042
425932,208,InfernalGeneral,579,269,10042
426696,208,InfernalGeneral,593,282,10042
436288,208,InfernalGeneral,573,262,10042
405850,208,InfernalGeneral,571,263,10042
427110,208,InfernalGeneral,575,265,10042
401492,208,InfernalGeneral,583,268,10042
448713,208,InfernalGeneral,584,276,10042
401322,208,InfernalGeneral,584,281,10042
445767,208,InfernalGeneral,585,262,10042
424888,208,InfernalGeneral,590,276,10042
425956,208,InfernalGeneral,589,276,10042
427320,208,InfernalGeneral,590,276,10042
445876,208,InfernalGeneral,592,280,10042
405971,208,InfernalGeneral,590,285,10042
404020,208,InfernalGeneral,592,272,10042
445245,208,InfernalGeneral,596,269,10042
445283,208,InfernalGeneral,596,272,10042
425813,208,InfernalGeneral,594,273,10042
427044,208,InfernalGeneral,595,274,10042
405709,208,InfernalGeneral,595,283,10042
406310,208,InfernalGeneral,598,284,10042
402010,208,InfernalGeneral,590,266,10042
405167,208,InfernalGeneral,590,268,10042
405250,208,InfernalGeneral,587,267,10042
444924,208,InfernalGeneral,593,269,10042
426677,208,InfernalGeneral,589,263,10042
404240,208,InfernalGeneral,592,264,10042
438764,208,InfernalGeneral,590,264,10042
403551,208,InfernalGeneral,598,262,10042
404655,208,InfernalGeneral,599,271,10042
428030,208,InfernalGeneral,598,277,10042
402881,208,InfernalGeneral,599,283,10042
426630,208,InfernalGeneral,600,278,10042
404248,208,InfernalGeneral,601,267,10042
405473,208,InfernalGeneral,601,275,10042
423174,208,InfernalGeneral,601,283,10042
405515,208,InfernalGeneral,601,288,10042
424809,208,InfernalGeneral,578,288,10042
405195,208,InfernalGeneral,589,289,10042
405137,208,InfernalGeneral,602,277,10042
427284,208,InfernalGeneral,584,291,10042
418503,208,InfernalGeneral,630,283,10042
447623,208,InfernalGeneral,642,294,10042
405435,208,InfernalGeneral,665,319,10042
417709,208,InfernalGeneral,675,331,10042
434662,208,InfernalGeneral,676,340,10042
403179,208,InfernalGeneral,678,341,10042
401225,208,InfernalGeneral,677,343,10042
425521,208,InfernalGeneral,676,333,10042
412296,208,InfernalGeneral,680,340,10042
406958,208,InfernalGeneral,678,334,10042
424611,208,InfernalGeneral,680,338,10042
433944,208,InfernalGeneral,682,342,10042
416917,208,InfernalGeneral,678,347,10042
420040,208,InfernalGeneral,669,332,10042
433425,208,InfernalGeneral,680,346,10042
436261,208,InfernalGeneral,674,342,10042
421639,208,InfernalGeneral,680,344,10042
407005,208,InfernalGeneral,679,350,10042
407554,208,InfernalGeneral,680,348,10042
412214,208,InfernalGeneral,686,333,10042
428264,208,InfernalGeneral,684,341,10042
406830,208,InfernalGeneral,692,340,10042
436712,208,InfernalGeneral,684,333,10042
409832,208,InfernalGeneral,689,342,10042
427238,208,InfernalGeneral,690,348,10042
404089,208,InfernalGeneral,688,353,10042
407372,208,InfernalGeneral,693,347,10042
410976,208,InfernalGeneral,698,347,10042
417739,208,InfernalGeneral,690,346,10042
430929,208,InfernalGeneral,686,350,10042
437298,208,InfernalGeneral,683,345,10042
400138,208,InfernalGeneral,695,347,10042
436844,208,InfernalGeneral,698,345,10042
438061,208,InfernalGeneral,685,352,10042
402922,208,InfernalGeneral,696,343,10042
436437,208,InfernalGeneral,699,343,10042
411102,208,InfernalGeneral,683,350,10042
401014,208,InfernalGeneral,674,351,10042
431282,208,InfernalGeneral,694,353,10042
431942,208,InfernalGeneral,690,350,10042
412556,208,InfernalGeneral,682,352,10042
412376,208,InfernalGeneral,698,351,10042
432832,208,InfernalGeneral,668,362,10042
411271,208,InfernalGeneral,690,338,10042
404612,208,InfernalGeneral,692,354,10042
405313,208,InfernalGeneral,695,358,10042
424963,208,InfernalGeneral,690,354,10042
407603,208,InfernalGeneral,679,358,10042
424665,208,InfernalGeneral,683,354,10042
435562,208,InfernalGeneral,694,337,10042
401395,208,InfernalGeneral,695,335,10042
410632,208,InfernalGeneral,696,333,10042
444709,208,InfernalGeneral,717,382,10042
403961,208,InfernalGeneral,634,356,10042
442049,208,InfernalGeneral,603,363,10042
401280,208,InfernalGeneral,605,384,10042
404105,208,InfernalGeneral,572,403,10042
410425,208,InfernalGeneral,618,422,10042
447519,208,InfernalGeneral,737,412,10042
404824,208,InfernalGeneral,740,413,10042
444707,208,InfernalGeneral,740,409,10042
428318,208,InfernalGeneral,740,407,10042
437426,208,InfernalGeneral,742,412,10042
429287,208,InfernalGeneral,735,409,10042
416834,208,InfernalGeneral,724,410,10042
436365,208,InfernalGeneral,716,406,10042
421643,208,InfernalGeneral,715,408,10042
421694,208,InfernalGeneral,717,410,10042
429343,208,InfernalGeneral,714,410,10042
419942,208,InfernalGeneral,719,411,10042
447450,208,InfernalGeneral,724,416,10042
424563,208,InfernalGeneral,736,415,10042
418658,208,InfernalGeneral,721,415,10042
424257,208,InfernalGeneral,728,414,10042
441998,208,InfernalGeneral,716,415,10042
404677,208,InfernalGeneral,718,415,10042
411466,208,InfernalGeneral,713,412,10042
428249,208,InfernalGeneral,728,426,10042
423897,208,InfernalGeneral,724,418,10042
442149,208,InfernalGeneral,723,420,10042
417334,208,InfernalGeneral,723,423,10042
429393,208,InfernalGeneral,729,418,10042
421221,208,InfernalGeneral,720,425,10042
406994,208,InfernalGeneral,721,420,10042
417446,208,InfernalGeneral,724,427,10042
429038,208,InfernalGeneral,737,424,10042
420933,208,InfernalGeneral,729,421,10042
437771,208,InfernalGeneral,725,421,10042
422991,208,InfernalGeneral,720,423,10042
428594,208,InfernalGeneral,734,419,10042
405506,208,InfernalGeneral,735,425,10042
442662,208,InfernalGeneral,731,418,10042
446579,208,InfernalGeneral,715,426,10042
405049,208,InfernalGeneral,717,427,10042
439765,208,InfernalGeneral,718,418,10042
441957,208,InfernalGeneral,741,419,10042
428095,208,InfernalGeneral,740,421,10042
441320,208,InfernalGeneral,742,427,10042
429366,208,InfernalGeneral,738,421,10042
448208,208,InfernalGeneral,738,426,10042
446591,208,InfernalGeneral,720,432,10042
423447,208,InfernalGeneral,714,434,10042
447139,208,InfernalGeneral,717,432,10042
400720,208,InfernalGeneral,719,430,10042
423848,208,InfernalGeneral,714,429,10042
439891,208,InfernalGeneral,728,429,10042
405868,208,InfernalGeneral,732,428,10042
417827,208,InfernalGeneral,753,472,10042
400719,208,InfernalGeneral,749,476,10042
442056,208,InfernalGeneral,753,476,10042
